1.2908329520329427 0.012594671465475235
1.292596408608377 0.010040042732177623
1.2941990511649701 0.007468081999180101
1.2956373260502785 0.004878946444755191
1.2969076959030006 0.0022728013224613403
1.2980066430381665 -0.0003501798803317496
1.2989306729425356 -0.002989815284045605
1.2996763178801942 -0.005645914458297754
1.300240140608545 -0.008318278263616552
1.3006187382044243 -0.011006698693187067
1.300808746000149 -0.013710958715351421
1.300806841628819 -0.016430832116265674
1.3006097491782733 -0.019166083343412414
1.3002142434527146 -0.021916467349828096
1.2996171543408368 -0.02468172943942933
1.2988153712891526 -0.02746160511307984
1.2978058478787635 -0.030255819916360713
1.2965856065038839 -0.033064089288328255
1.2951517431497694 -0.03588611841222025
1.2935014322679104 -0.03872160206756931
1.291631931745626 -0.04157022448442465
1.2895405879672024 -0.044431659199603214
1.2872248409632092 -0.047305568915343786
1.2846822296447589 -0.05019160536012969
1.2819103971183583 -0.05308940915253036
1.2789070960776276 -0.05599860966765475
1.2756701942670057 -0.05891882490685901
1.2721976800131856 -0.06184966137034859
1.2684876678178938 -0.06479071393396794
1.2645384040082683 -0.06774156572881078
1.2603482724370347 -0.07070178802551336
1.2559158002277147 -0.07367094012220642
1.2512396635571321 -0.07664856923721229
1.2463186934692903 -0.0796342104059626
1.2411518817120446 -0.08262738638317009
1.2357383865897462 -0.08562760754987046
1.2300775388233665 -0.08863437182581846
1.224168847409365 -0.09164716458758283
1.218012005468615 -0.09466545859244928
1.2116068960759347 -0.09768871390845585
1.204953598060521 -0.10071637785081311
1.1980523917674522 -0.1037478849248475
1.1909037647688092 -0.10678265677616215
1.1835084175149673 -0.10982010214763309
1.175867268913407 -0.11285961684413152
1.167981461824514 -0.11590058370476614
1.1598523684609443 -0.1189423725834837
1.1514815956801623 -0.12198434033752995
1.1428709901551917 -0.1250258308249071
1.134022643412607 -0.12806617491032057
1.1249388967219662 -0.1311046904807542
1.1156223458258732 -0.13414068246993355
1.1060758454936601 -0.1371734428929926
1.0963025138865627 -0.14020225089087462
1.08630573671842 -0.14322637278520933
1.0760891711980052 -0.14624506214364544
1.065656749737264 -0.14925755985612946
1.0550126834106694 -0.15226309422226403
1.0441614651488313 -0.1552608810504226
1.033107872653934 -0.1582501237679991
1.021856971017073 -0.16123001354425
1.0104141150247088 -0.16419972942513314
0.9987849511374677 -0.16715843848066939
0.9869754191251734 -0.17010529596514135
0.9749917533418074 -0.17303944549047515
0.9628404836252701 -0.17596001921286905
0.9505284358059491 -0.1788661380329716
0.9380627318081745 -0.18175691180991385
0.925450789328564 -0.18463143958953682
0.9127003210778261 -0.1874888098466141
0.8998193335681486 -0.19032810074194145
0.8868161254339089 -0.1931483803939355
0.8736992852701382 -0.1959487071652182
0.8604776889747634 -0.19872812996437517
0.8471604965814967 -0.20148568856298485
0.833757148569564 -0.2042204139282568
0.8202773616394468 -0.20693132857110244
0.8067311239405814 -0.20961744691024845
0.7931286897418031 -0.21227777565212666
0.7794805735322796 -0.2149113141870316
0.7657975435462452 -0.21751705500107943
0.7520906146984679 -0.22009398410489714
0.738371040926871 -0.2226410814782897
0.7246503069320105 -0.22515732153160023
0.7109401193110142 -0.2276416735831608
0.6972523970763833 -0.2300931023537522
0.6835992615625406 -0.23251056847689644
0.669993025710488 -0.23489302902628353
0.6564461827362802 -0.23723943805907632
0.6429713941779023 -0.23954874717604258
0.6295814773266108 -0.24181990609765752
0.6162893920421093 -0.24405186325672026
0.6031082269592326 -0.2462435664068271
0.5900511850892592 -0.24839396324706497
0.5771315688272205 -0.25050200206214407
0.5643627643697853 -0.252566632378568
0.5517582255596969 -0.254586805635809
0.539331457165676 -0.25656147587287653
0.5270959976147063 -0.25848960042962293
0.5150654011913713 -0.2603701406627548
0.5032532197239661 -0.2622020626759816
0.49167298377565777 -0.26398433806422206
0.48033818336483985 -0.2657159446711414
0.4692622482358671 -0.2673958673600153
0.4584585277078029 -0.26902309879718184
0.44794027012822235 -0.27059664024770697
0.43772060196148005 -0.27211550238278304
0.42781250654261455 -0.27357870609837265
0.4182288025313346 -0.27498528334437616
0.4089821220996449 -0.2763342779639796
0.40008488889207355 -0.27762474654228525
0.39154929579528086 -0.27885575926388473
0.38338728256038207 -0.2800264007783053
0.37561051331725853 -0.2811357710730747
0.3682303540284257 -0.2821829863531583
0.3612578499244565 -0.2831671799265306
0.35470370297251824 -0.2840875030944636
0.3485782494222867 -0.2849431260463355
0.3428914374834519 -0.2857332387575165
0.3376528051830804 -0.28645705188988513
0.3328714584582342 -0.28711379769366197
0.32855604953518397 -0.28770273090994125
0.32471475565197416 -0.28822312967265085
0.32135525817847155 -0.2886742964091265
0.31848472219117707 -0.2890555587381227
0.31610977655917927 -0.2893662703642577
0.314236494598867 -0.2896058119677561
0.3128703753547373 -0.28977359208839953
0.3120163255643839 -0.289869048002491
0.31167864236494497 -0.2898916465917092
0.31186099679880586 -0.28984088520261747
0.31256641817534137 -0.289716292495639
0.31379727934530094 -0.28951742928225144
0.3155552829434928 -0.28924388934913925
0.31784144865431785 -0.28889530026806254
0.320656101553974 -0.2884713241901062
0.32399886158096053 -0.28797165862308993
0.3278686341862489 -0.2873960371907062
0.3322636022107576 -0.2867442303722361
0.337181219038388 -0.28601604622129306
0.34261820306761526 -0.2852113310624971
0.3485705335451052 -0.28432997016454636
0.3550334478002238 -0.2833718883884497
0.36200143991727163 -0.2823370508095658
0.3694682608799353 -0.28122546331200027
0.3774269202167389 -0.2800371731542836
0.385869689177002 -0.27877226950465306
0.3947881054587129 -0.27743088394493737
0.40417297950948444 -0.2760131909415349
0.4140144024157488 -0.2745194082823
0.42430175539242776 -0.27294979747799253
0.43502372088015284 -0.27130466412710874
0.44616829525366003 -0.2695843582427875
0.45772280313924557 -0.2677892745407047
0.46967391333662606 -0.2659198526865745
0.4820076563327904 -0.26397657750237363
0.49470944339368894 -0.26195997912996766
0.5077640872121711 -0.25987063315125036
0.5211558240887382 -0.2577091606634579
0.5348683376117807 -0.2554762283091462
0.5488847838048818 -0.2531725482594239
0.5631878176986649 -0.2507988781498989
0.5777596212839364 -0.24835602096815657
0.5925819327927592 -0.24584482489249845
0.6076360772564904 -0.24326618308051184
0.6229029982756447 -0.24062103340767274
0.638363290942497 -0.2379103581544278
0.653997235841415 -0.23513518364219765
0.6697848340582497 -0.23229657981695762
0.6857058431162288 -0.22939565978079007
0.7017398137598078 -0.226433579270449
0.7178661274974618 -0.22341153608322137
0.7340640348159192 -0.22033076944950994
0.7503126939698599 -0.21719255935257242
0.7665912102539858 -0.21399822579479882
0.7828786756540367 -0.2107491280114071
0.79915420877903 -0.20744666363092834
0.8153969949660114 -0.20409226778364256
0.8315863264554453 -0.2006874121574756
0.847701642524437 -0.1972336040028517
0.8637225694747762 -0.19373238508580984
0.8796289603581964 -0.19018533059167736
0.8954009343366315 -0.18659404797831106
0.9110189155587748 -0.18296017578156135
0.9264636714499571 -0.17928538237233282
0.941716350299537 -0.1755713646677506
0.9567585180425149 -0.17181984679644788
0.9715721941237128 -0.1680325787204262
0.9861398863450519 -0.16421133481357034
1.0004446245869565 -0.16035791239996394
1.0144699933113699 -0.15647413025179213
1.0282001627429158 -0.1525618270503916
1.041619918641214 -0.14862285981072798
1.0547146905713558 -0.14465910227237486
1.0674705785915253 -0.14067244325806366
1.079874378274094 -0.13666478500315593
1.0919136039909065 -0.13263804145667943
1.1035765103889885 -0.12859413655771576
1.1148521119958832 -0.12453500248883394
1.1257302008975754 -0.120462577909017
1.1362013624376983 -0.11637880616884395
1.1462569888932648 -0.11228563351086386
1.1558892910911476 -0.1081850072573423
1.165091307933556 -0.10407887398878911
1.1738569138112613 -0.09996917771539987
1.18218082388619 -0.095857858045539
1.190058597237988 -0.09174684835302416
1.1974866378719211 -0.08763807394710509
1.2044621935954327 -0.08353345024804805
1.2109833527776876 -0.07943488097151041
1.2170490390141573 -0.07534425632478921
1.2226590037253735 -0.07126345121825856
1.2278138167259862 -0.06719432349567145
1.2325148548092146 -0.06313871218575244
1.2367642883961654 -0.05909843577943926
1.240565066309185 -0.055075290534939154
1.24392089873199 -0.051071048815360766
1.2468362384290748 -0.04708745746045174
1.2493162602993486 -0.043126236197535875
1.2513668393477717 -0.03918907609334306
1.2529945271616425 -0.03527763805146978
1.25420652698521 -0.03139355135705627
1.255010667489004 -0.027538412273262862
1.25541537533571 -0.023713782691738544
1.2554296466473822 -0.019921188840637753
1.2550630174822364 -0.01616212005242464
1.254325533431847 -0.012438027595543466
1.2532277184518295 -0.00875032357129456
1.2517805430407833 -0.005100379879772135
1.2499953918833333 -0.0014895272566796541
1.247884031074 0.0020809456159374237
1.2454585750383749 0.0056097929232800355
1.2427314532682083 0.009095812452885816
1.239715376985251 0.012537846249988216
1.2364233058487217 0.01593478118999382
1.2328684148172435 0.019285549467828268
1.229064061276059 0.02258912900112546
1.2250237525350565 0.025844543747087417
1.2207611138023404 0.029050863930498296
1.2162898567314582 0.03220720618312276
1.2116237486389496 0.03531273359254678
1.206776582481996 0.03836665566057798
1.2017621476831024 0.04136822816998813
1.1965942018811684 0.044316752960141564
1.1912864436849064 0.04721157761081826
1.1858524864972784 0.050052095034703835
1.1803058334744372 0.0528377429786958
1.1746598536747968 0.0555680034352128
1.1689277594502583 0.058242401963444435
1.1631225851214269 0.060860506922542634
1.1572571669752836 0.06342192861731823
1.1513441246142588 0.06592631835856598
1.1453958436812441 0.06837336743927284
1.1394244599759877 0.07076280602921824
1.133441844973744 0.07309440198976654
1.127459592748518 0.0753679596116661
1.1214890082979756 0.07758331827835444
1.1155410972598043 0.07974035105783807
1.1096265570035089 0.0818389632262485
1.1037557690753952 0.08387909072645623
1.0979387929685995 0.08586069856534945
1.0921853611839858 0.08778377915372786
1.086504875543591 0.08964835059254767
1.080906404711243 0.09145445491012537
1.0753986828726358 0.0932021562542721
1.0699901095196582 0.09489153904450943
1.0646887502832278 0.09652270608852268
1.0595023387512872 0.09809577666838791
1.0544382792084237 0.09961088460122719
1.0495036502281392 0.10106817627982295
1.0447052090474445 0.10246780869842367
1.0400493966501916 0.10380994746935773
1.0355423434842315 0.10509476483597706
1.0311898757352562 0.10632243768771094
1.0269975220793615 0.10749314558295806
1.0229705208345135 0.10860706878586354
1.0191138274321365 0.10966438632262367
1.0154321221277565 0.1106652740635682
1.0119298178714704 0.11160990283680029
1.0086110682583378 0.11249843657948401
1.005479775479787 0.11333103053278179
1.0025395981984477 0.11410782948634399
0.9997939592696858 0.11482896607833797
0.9972460532353944 0.11549455915677248
0.9948988535162941 0.1161047122081165
0.9927551192333013 0.11665951185856448
0.9908174015881401 0.11715902645393111
0.9890880497390018 0.1176033047232716
0.9875692161076559 0.11799237453179506
0.9862628610594191 0.11832624172801351
0.985170756899425 0.11860488909025625
0.9842944911335302 0.11882827537717584
0.9836354689452546 0.11899633448688106
0.9831949148448822 0.1191089747289564
0.9829738734508775 0.11916607821347455
0.9829732093687074 0.11916750036076343
0.9831936061367252 0.11911306953548186
0.9836355642140413 0.11900258680821245
0.9842993979905348 0.1188358258474858
0.9851852318045715 0.11861253294485373
0.9862929949599588 0.11833242717523056
0.9876224157392781 0.11799520069445686
0.9891730144172715 0.11760051917558195
0.9909440952837268 0.11714802238513806
0.9929347376928225 0.11663732490005298
0.9951437861612817 0.11606801696580019
0.9975698395460182 0.11543966549562837
1.000211239337842 0.11475181521061002
1.003066057116014 0.11400398991958541
1.006132081214574 0.11319569393797896
1.0094068026605867 0.112326413643589
1.012887400449966 0.11139561916756345
1.0165707262358186 0.11040276621791106
1.0204532885107616 0.10934729803277098
1.024531236373139 0.10822864746001279
1.0288003429738004 0.10704623915954155
1.0332559887481445 0.10579949192411593
1.0378931445450925 0.10448782111417425
1.042706354772474 0.1031106412015683
1.0476897206837024 0.10166736841712819
1.052836883939207 0.10015742349602617
1.0581410105802922 0.09858023451510317
1.0635947755606725 0.09693523981543932
1.0691903479843778 0.09522189100363966
1.0749193772056922 0.09343965602430107
1.0807729799477936 0.09158802229674197
1.0867417286044823 0.08966649990744811
1.092815640886583 0.0876746248510855
1.0989841709820465 0.0856119623109029
1.1052362023950821 0.0834781099705433
1.1115600426325558 0.08127270134811608
1.1179434199029195 0.07899540914378807
1.1243734819924 0.07664594859141863
1.130836797477999 0.0742240808052554
1.1373193594349256 0.07172961611164602
1.143806591786278 0.06916241735712877
1.1502833584417549 0.06652240318193849
1.1567339753568073 0.06380955125062136
1.1631422256411614 0.06102390142865207
1.1694913778279128 0.05816555889669456
1.1757642074092725 0.05523469719121318
1.181943021723875 0.05223156116347729
1.1880096882731574 0.04915646984583953
1.193945666522267 0.046009819216955856
1.1997320432279541 0.04279208485577757
1.2053495713140356 0.03950382447602017
1.210778712298793 0.036145680331324016
1.2159996822557013 0.032718381482802504
1.2209925012680105 0.029222745920766686
1.2257370463172221 0.025659682531501974
1.2302131075190945 0.02203019290263627
1.2344004476017971 0.01833537295790343
1.2382788644924654 0.014576414415704703
1.2418282568580887 0.01075460606335595
1.2450286924195417 0.006871334841629206
1.2478604788354486 0.0029280867327369895
1.2503042369267607 -0.0010735525527317963
1.2523409759912079 -0.00513189709616959
1.2539521709319053 -0.009245160501926064
1.2551198409037188 -0.013411455843967019
1.2558266291585651 -0.01762879583069676
1.256055883751578 -0.021895093192372546
1.2557917387503252 -0.026208161291433715
1.255019195572797 -0.03056571496005185
1.2537242040637309 -0.034965371563592015
1.251893742905141 -0.03940465229301996
1.2495158989454507 -0.043880983684442036
1.2465799450214798 -0.04839169936667458
1.2430764158411602 -0.05293404203443604
1.2389971814887315 -0.057505165646807785
1.234335518113645 -0.06210213784714003
1.2290861753628928 -0.06672194260278208
1.2232454401213162 -0.07136148306015008
1.2168111961291874 -0.07601758461153381
