0.49629612140396545 -0.27076360782624526
0.49659342786508687 -0.27071997261121966
0.49689771642575437 -0.2706752168675739
0.49720898755830883 -0.27062933993501
0.49752724160475614 -0.27058234115867164
0.4978524787766137 -0.2705342198891451
0.49818469915464914 -0.2704849754824766
0.4985239026887062 -0.27043460730017677
0.4988700891975397 -0.27038311470922427
0.49922325836858455 -0.27033049708207973
0.4995834097577943 -0.2702767537966889
0.4999505427894216 -0.270221884236496
0.5003246567558663 -0.27016588779044626
0.5007057508174897 -0.27010876385299415
0.5010938240024125 -0.2700505118241149
0.5014888752063417 -0.26999113110931106
0.5018909031924368 -0.2699306211196145
0.5022999065910843 -0.26986898127160186
0.5027158838997408 -0.26980621098740004
0.5031388334827989 -0.2697423096946892
0.5035687535713826 -0.26967727682671605
0.504005642263223 -0.2696111118222956
0.5044494975224421 -0.26954381412582734
0.5049003171794637 -0.26947538318729225
0.5053580989308197 -0.26940581846226624
0.5058228403389781 -0.2693351194119305
0.5062945388322566 -0.26926328550306927
0.5067731917046274 -0.26919031620808437
0.5072587961155856 -0.2691162110050007
0.5077513490899954 -0.26904096937747535
0.5082508475179808 -0.2689645908147999
0.5087572881547773 -0.26888707481190965
0.5092706676205714 -0.2688084208693949
0.5097909824004014 -0.2687286284935027
0.5103182288440127 -0.26864769719614684
0.5108524031657637 -0.26856562649490956
0.5113935014444465 -0.2684824159130574
0.5119415196232019 -0.2683980649795422
0.5124964535094142 -0.2683125732290067
0.5130582987745621 -0.2682259402017958
0.5136270509541108 -0.26813816544396313
0.514202705447435 -0.2680492485072727
0.514785257517709 -0.2679591889492057
0.515374702291719 -0.26786798633298015
0.5159710347598716 -0.26777564022754086
0.5165742497760561 -0.2676821502075713
0.5171843420575082 -0.2675875158535069
0.517801306184746 -0.26749173675153654
0.5184251366015327 -0.2673948124936009
0.5190558276146717 -0.2672967426774172
0.5196933733940308 -0.26719752690646803
0.5203377679723793 -0.26709716479002044
0.5209890052453603 -0.26699565594312424
0.5216470789714087 -0.2668929999866187
0.5223119827716378 -0.26678919654714506
0.5229837101298007 -0.2666842452571474
0.5236622543922196 -0.26657814575487904
0.524347608767695 -0.26647089768441273
0.5250397663274842 -0.2663625006956397
0.5257387200052012 -0.26625295444428226
0.526444462596771 -0.2661422585918976
0.5271569867603627 -0.26603041280588596
0.5278762850163737 -0.26591741675949004
0.5286023497473434 -0.26580327013180755
0.5293351731979454 -0.2656879726077903
0.530074747474854 -0.26557152387826427
0.5308210645468321 -0.26545392363991493
0.5315741162445826 -0.26533517159531045
0.5323338942607851 -0.26521526745289603
0.5331003901499918 -0.2650942109270105
0.533873595328682 -0.2649720017378789
0.5346535010751762 -0.26484863961162697
0.5354400985296166 -0.26472412428028635
0.5362333786939518 -0.2645984554817987
0.5370333324319437 -0.26447163296001736
0.537839950469126 -0.26434365646471647
0.5386532233927579 -0.26421452575160204
0.5394731416519007 -0.2640842405823032
0.5402996955573134 -0.2639528007243931
0.5411328752815561 -0.2638202059513767
0.5419726708588215 -0.26368645604272306
0.5428190721851502 -0.2635515507838359
0.5436720690182701 -0.26341548996608527
0.5445316509776452 -0.2632782733868059
0.5453978075445449 -0.2631399008492928
0.54627052806195 -0.26300037216282307
0.5471498017347061 -0.26285968714263935
0.548035617629371 -0.2627178456099815
0.5489279646743852 -0.26257484739206827
0.5498268316600414 -0.26243069232211036
0.550732207238497 -0.26228538023931786
0.5516440799237916 -0.26213891098890707
0.5525624380919344 -0.2619912844220962
0.5534872699809206 -0.26184250039611356
0.554418563690689 -0.2616925587742151
0.5553563071833199 -0.26154145942566376
0.5563004882829554 -0.2613892022257541
0.557251094675889 -0.2612357870558103
0.5582081139105822 -0.26108121380319566
0.5591715333977714 -0.2609254823613088
0.5601413404105073 -0.2607685926295905
0.5611175220842101 -0.26061054451352883
0.5621000654166755 -0.26045133792467257
0.5630889572682436 -0.2602909727806186
0.564084184361817 -0.2601294490050242
0.5650857332828689 -0.25996676652762163
0.5660935904796387 -0.25980292528420224
0.5671077422631045 -0.2596379252166377
0.5681281748071771 -0.25947176627286545
0.5691548741485748 -0.2593044484069265
0.5701878261871518 -0.25913597157893
0.5712270166858753 -0.2589663357550752
0.5722724312708583 -0.2587955409076651
0.5733240554315469 -0.25862358701509497
0.574381874520806 -0.25845047406185817
0.5754458737549897 -0.25827620203855495
0.5765160382140113 -0.25810077094190137
0.5775923528415441 -0.2579241807747177
0.5786748024450536 -0.2577464315459447
0.5797633716959618 -0.2575675232706386
0.5808580451296794 -0.2573874559699883
0.5819588071458244 -0.2572062296713024
0.5830656420082759 -0.2570238444080237
0.5841785338453491 -0.2568403002197245
0.5852974666498285 -0.25665559715212494
0.5864224242792206 -0.25646973525707656
0.5875533904558383 -0.2562827145925735
0.5886903487668438 -0.25609453522277104
0.5898332826645489 -0.2559051972179623
0.5909821754664524 -0.2557147006545984
0.5921370103553848 -0.255523045615292
0.5932977703797078 -0.25533023218881157
0.5944644384534213 -0.2551362604700917
0.5956369973563542 -0.25494113056023016
0.5968154297342527 -0.25474484256650193
0.5979997180990191 -0.25454739660234926
0.5991898448288728 -0.25434879278738454
0.6003857921684383 -0.25414903124740623
0.6015875422289171 -0.2539481121144011
0.6027950769884035 -0.25374603552652286
0.604008378291885 -0.25354280162812387
0.6052274278515131 -0.25333841056974243
0.6064522072467549 -0.25313286250810985
0.6076826979245817 -0.25292615760615256
0.6089188811996837 -0.2527182960329896
0.6101607382545522 -0.2525092779639534
0.6114082501398336 -0.25229910358056457
0.6126613977744091 -0.25208777307055413
0.61392016194566 -0.25187528662785463
0.6151845233095156 -0.2516616444526279
0.6164544623909258 -0.25144684675122236
0.6177299595838295 -0.25123089373621565
0.6190109951514542 -0.25101378562640125
0.6202975492265546 -0.2507955226467866
0.621589601811587 -0.2505761050286023
0.6228871327789526 -0.2503555330092998
0.6241901218711641 -0.250133806832563
0.6254985487011453 -0.24991092674829735
0.6268123927524447 -0.24968689301263436
0.628131633379462 -0.24946170588793398
0.6294562498075594 -0.24923536564280752
0.6307862211335284 -0.24900787255208
0.6321215263256665 -0.2487792268968199
0.6334621442239732 -0.24854942896434853
0.6348080535406373 -0.24831847904820062
0.6361592328600272 -0.24808637744816994
0.6375156606390877 -0.24785312447028593
0.6388773152074727 -0.2476187204268363
0.6402441747679807 -0.24738316563633758
0.6416162173966707 -0.24714646042356164
0.6429934210431609 -0.24690860511953064
0.6443757635308707 -0.24666960006152294
0.6457632225573902 -0.2464294455930566
0.6471557756946602 -0.24618814206390674
0.6485534003891885 -0.24594568983011691
0.6499560739625404 -0.24570208925396328
0.6513637736113604 -0.24545734070400063
0.6527764764078856 -0.2452114445550237
0.6541941593000385 -0.24496440118810162
0.6556167991118249 -0.24471621099056023
0.6570443725436612 -0.24446687435597686
0.6584768561725671 -0.2442163916841988
0.6599142264524749 -0.2439647633813428
0.6613564597146078 -0.24371198985978165
0.6628035321677538 -0.24345807153815072
0.6642554198985544 -0.24320300884135143
0.6657120988717136 -0.24294680220056988
0.6671735449305742 -0.24268945205323095
0.6686397337971643 -0.2424309588430462
0.67011064107265 -0.2421713230199907
0.671586242237624 -0.2419105450403092
0.6730665126524786 -0.24164862536650808
0.6745514275575756 -0.24138556446738335
0.6760409620738125 -0.24112136281797905
0.677535091202772 -0.24085602089962016
0.6790337898270866 -0.24058953919990758
0.680537032710852 -0.240321918212705
0.6820447944999024 -0.24005315843815067
0.6835570497221553 -0.23978326038265765
0.685073772788045 -0.23951222455889792
0.6865949379906451 -0.2392400514858434
0.6881205195062907 -0.2389667416887175
0.6896504913948953 -0.2386922956990018
0.6911848276000214 -0.2384167140544877
0.6927235019496254 -0.2381399972992071
0.6942664881561255 -0.23786214598348543
0.6958137598170153 -0.23758316066389695
0.6973652904149812 -0.2373030419033098
0.69892105331845 -0.23702179027085396
0.7004810217819155 -0.2367394063419295
0.7020451689463467 -0.2364558906982007
0.703613467839383 -0.23617124392762903
0.7051858913760446 -0.23588546662441337
0.7067624123588776 -0.23559855938903296
0.7083430034783511 -0.23531052282824544
0.709927637313297 -0.23502135755507716
0.7115162863313936 -0.2347310641888064
0.7131089228894327 -0.234439643354986
0.7147055192337084 -0.23414709568544473
0.7163060475005285 -0.23385342181826635
0.7179104797165825 -0.23355862239779562
0.7195187877991867 -0.23326269807466715
0.7211309435570274 -0.23296564950574306
0.7227469186902469 -0.23266747735417254
0.7243666847910769 -0.23236818228935024
0.7259902133440459 -0.23206776498695436
0.7276174757266858 -0.2317662261288928
0.7292484432096407 -0.23146356640335988
0.7308830869573815 -0.23115978650478208
0.7325213780284023 -0.2308548871338597
0.7341632873757831 -0.23054886899754143
0.7358087858476532 -0.23024173280901702
0.7374578441873967 -0.22993347928775967
0.7391104330343883 -0.22962410915946885
0.7407665229243218 -0.22931362315609027
0.7424260842896188 -0.22900202201582073
0.7440890874597788 -0.22868930648312522
0.7457555026620833 -0.22837547730868735
0.7474253000218606 -0.22806053524944303
0.749098449563026 -0.22774448106856254
0.7507749212084052 -0.22742731553547424
0.752454684780385 -0.22710903942582705
0.7541377100012625 -0.22678965352150957
0.7558239664936759 -0.22646915861065514
0.7575134237812033 -0.22614755548761484
0.7592060512887036 -0.2258248449529803
0.7609018183428917 -0.22550102781356202
0.7626006941726555 -0.22517610488241774
0.7643026479097418 -0.22485007697881038
0.7660076485891405 -0.2245229449282245
0.7677156651495305 -0.224194709562371
0.7694266664337328 -0.22386537171919127
0.7711406211893805 -0.22353493224281995
0.7728574980691933 -0.2232033919836239
0.7745772656316083 -0.22287075179817348
0.7762998923412678 -0.22253701254924144
0.778025346569387 -0.22220217510582568
0.7797535965945174 -0.22186624034309577
0.7814846106026564 -0.22152920914246652
0.783218356688125 -0.22119108239152316
0.7849548028539413 -0.22085186098404472
0.786693917012282 -0.2205115458200106
0.78843566698493 -0.22017013780561068
0.7901800205040457 -0.21982763785319231
0.7919269452124513 -0.219484046881303
0.7936764086641903 -0.21913936581467983
0.7954283783251606 -0.2187935955842244
0.7971828215735143 -0.21844673712702467
0.7989397057002713 -0.2180987913863345
0.8006989979097012 -0.2177497593115998
0.8024606653200375 -0.2173996418584192
0.8042246749640516 -0.21704843998853277
0.8059909937891758 -0.21669615466990086
0.8077595886585964 -0.21634278687659064
0.8095304263514616 -0.2159883375888386
0.8113034735634745 -0.2156328077930376
0.813078696907368 -0.2152761984817475
0.814856062913748 -0.21491851065363224
0.8166355380312638 -0.2145597453135325
0.8184170886274478 -0.2141999034724043
0.8202006809890272 -0.2138389861473642
0.821986281322719 -0.21347699436163778
0.8237738557556488 -0.21311392914458377
0.825563370335848 -0.21274979153170342
0.8273547910330528 -0.2123845825645889
0.8291480837390512 -0.21201830329096355
0.8309432142683126 -0.2116509547646657
0.832740148358512 -0.21128253804565358
0.834538851671277 -0.21091305419996584
0.8363392897925817 -0.21054250429975419
0.8381414282333568 -0.21017088942327233
0.8399452324300858 -0.2097982106548682
0.8417506677454187 -0.2094244690849729
0.8435576994687419 -0.20904966581009893
0.8453662928166259 -0.20867380193286433
0.8471764129336878 -0.2082968785619311
0.848988024892912 -0.20791889681205655
0.8508010936964276 -0.20753985780404977
0.8526155842758631 -0.20715976266481725
0.8544314614933161 -0.20677861252727966
0.8562486901416129 -0.20639640853043786
0.8580672349449474 -0.20601315181936022
0.8598870605596904 -0.20562884354513397
0.8617081315747853 -0.20524348486490399
0.8635304125125332 -0.2048570769418302
0.8653538678289361 -0.2044696209451383
0.8671784619145313 -0.20408111805006737
0.8690041590949561 -0.20369156943787453
0.8708309236315486 -0.20330097629583258
0.8726587197218383 -0.20290933981725143
0.8744875115003334 -0.2025166612014366
0.8763172630391678 -0.20212294165367808
0.8781479383484625 -0.20172818238530044
0.8799795013772518 -0.20133238461359249
0.8818119160138163 -0.20093554956186485
0.8836451460866588 -0.20053767845936896
0.8854791553647259 -0.20013877254137943
