-0.665195552310048 -0.12248537621266875
-0.6750849279500301 -0.11073739097044766
-0.684908046452976 -0.09887154979798263
-0.694665067823221 -0.08689190456679796
-0.7043561546513837 -0.07480246133795754
-0.7139814653458625 -0.06260718898630446
-0.7235411607941589 -0.05031001120835621
-0.7330354001407335 -0.037914812068483794
-0.7424643449695205 -0.025425430818432182
-0.7518281527763198 -0.012845670729698666
-0.7611269839930412 -0.00017929007493289184
-0.770360996500518 0.012569990289274191
-0.7795303505526326 0.02539849339188449
-0.7886352038098758 0.03830257905202128
-0.7976757140680251 0.05127864735694665
-0.8066520405634197 0.06432314035719533
-0.8155643405067015 0.07743253683933182
-0.8244127715201954 0.09060335557126331
-0.8331974912879263 0.10383215458461459
-0.8419186573163814 0.11711553059018343
-0.850576425955506 0.13045011722366495
-0.8591709543251163 0.14383258774189756
-0.8677023992245166 0.15725965314190837
-0.8761709160378239 0.17072806016375197
-0.8845766615648861 0.18423459552710586
-0.8929197919529797 0.1977760824550323
-0.9012004625567487 0.21134938017222882
-0.9094188284718123 0.224951384512329
-0.9175750455440465 0.23857902937627973
-0.9256692682060593 0.25222928291043933
-0.9337016514377857 0.26589915053432467
-0.9416723498748851 0.27958567323167927
-0.9495815174713204 0.29328592672442055
-0.9574293093511296 0.3069970244588558
-0.9652158781801272 0.32071611106163367
-0.9729413781390661 0.33444036903627894
-0.9806059627369612 0.34816701473236944
-0.988209785214413 0.3618932988190724
-0.9957529985743138 0.3756165061141816
-1.0032357557368243 0.38933395564545825
-1.0106582091023761 0.4030429996282905
-1.0180205110410177 0.41674102413831626
-1.0253228138464303 0.43042544881814937
-1.0325652687342866 0.4440937247711032
-1.039748028596361 0.45774333953891966
-1.0468712438269 0.47137180899578457
-1.0539350667738676 0.48497668558738694
-1.0609396473464705 0.498555549710999
-1.0678851375558718 0.5121060182496304
-1.074771686964039 0.5256257355393965
-1.0815994466635674 0.5391123809068221
-1.0883685666784748 0.5525636633823194
-1.0950791965782751 0.5659773226703062
-1.1017314866337333 0.5793511312567541
-1.1083255861232297 0.5926828908196158
-1.114861644539911 0.6059704344382126
-1.1213398109263426 0.6192116250471504
-1.1277602342283242 0.6324043559467611
-1.1341230627578855 0.6455465494928416
-1.1404284454054363 0.6586361593937298
-1.1466765305631352 0.6716711682970344
-1.152867465752817 0.6846495867908795
-1.1590013991135437 0.6975694563108785
-1.1650784779981613 0.7104288460046146
-1.1710988505246154 0.7232258558095732
-1.1770626628786116 0.7359586105294438
-1.182970062754496 0.7486252669506805
-1.1888211967229432 0.7612240080449677
-1.194616211065914 0.773753044541313
-1.2003552523089194 0.7862106158860303
-1.206038466630951 0.798594988780108
-1.2116659999563837 0.8109044571817594
-1.2172379978863894 0.8231373419616372
-1.222754605996693 0.8352919913644095
-1.2282159694760806 0.8473667800249973
-1.2336222332179196 0.8593601089757641
-1.2389735423181114 0.8712704065650652
-1.2442700415744534 0.8830961271646474
-1.2495118750167393 0.8948357499252766
-1.2546991870918054 0.9064877812378473
-1.2598321217607338 0.9180507525322745
-1.2649108228581907 0.9295232208969899
-1.269935433728942 0.9409037680736136
-1.274906098006422 0.9521910020363429
-1.2798229589849497 0.9633835553934873
-1.284686159340108 0.9744800845637174
-1.289495842104149 0.9854792718183467
-1.2942521494714985 0.9963798223757936
-1.2989552238098634 1.0071804665323043
-1.303605207579978 1.0178799593085044
-1.3082022423062845 1.0284770779037427
-1.3127464701078515 1.0389706250432442
-1.3172380320763126 1.0493594250637033
-1.3216770697733027 1.0596423271952276
-1.3260637243473181 1.0698182033493375
-1.330398136573305 1.0798859480345113
-1.3346804467610074 1.0898444779685614
-1.3389107958129436 1.099692734368837
-1.343089323962182 1.1094296798485885
-1.3472161709582964 1.1190542986758039
-1.3512914769142002 1.1285655985793563
-1.3553153815471208 1.1379626088124284
-1.3592880240182834 1.1472443796089435
-1.3632095436745 1.1564099837492106
-1.3670800795725762 1.1654585152839005
-1.3708997706543466 1.1743890897780247
-1.3746687549165282 1.1832008422058848
-1.378387171551245 1.1918929317923745
-1.382055158436267 1.2004645359825026
-1.3856728534506277 1.2089148533559495
-1.38924039448511 1.217243103490024
-1.3927579193034212 1.2254485264740893
-1.396225564864641 1.2335303811705196
-1.3996434687275183 1.241487948330855
-1.4030117678085579 1.249320527541335
-1.4063305986723023 1.257027437745308
-1.409600098180488 1.2646080185937127
-1.412820402339563 1.2720616276146761
-1.4159916479067434 1.2793876437789216
-1.4191139701942623 1.2865854622667863
-1.4221875053044264 1.2936544994807755
-1.4252123887193096 1.3005941896348423
-1.4281887558065025 1.307403985769842
-1.4311167416134356 1.3140833591311512
-1.4339964812122796 1.3206317998055481
-1.4368281094883717 1.327048816084321
-1.4396117607030587 1.3333339333278298
-1.4423475693689822 1.3394866958002738
-1.4450356695988407 1.3455066650464649
-1.4476761953743815 1.3513934203526374
-1.4502692803309656 1.357146558119915
-1.4528150583217285 1.3627656929691288
-1.4553136623035239 1.3682504551323906
-1.4577652255528954 1.3736004929983316
-1.4601698811973183 1.3788154719221764
-1.4625277616663968 1.383895072900275
-1.4648389999006004 1.3888389950417483
-1.4671037278383245 1.3936469521721069
-1.4693220779574345 1.398318675992213
-1.4714941820765686 1.4028539133826397
-1.4736201719803255 1.407252427593603
-1.4757001791333162 1.411513997508163
-1.47773433495624 1.4156384180742156
-1.4797227707302412 1.4196254999601887
-1.481665617147037 1.423475068525054
-1.4835630052982227 1.4271869656540361
-1.485415065419806 1.4307610471407064
-1.4872219282316594 1.4341971851704223
-1.4889837235698866 1.437495265549113
-1.4907005815810452 1.4406551898538877
-1.492372632026513 1.443676873975086
-1.4940000045171469 1.4465602484272209
-1.4955828284958737 1.4493052581798351
-1.4971212329507566 1.451911862040716
-1.4986153471415375 1.4543800337656148
-1.5000652996179236 1.4567097602719805
-1.5014712191711181 1.458901043089878
-1.5028332340987547 1.460953897038538
-1.5041514726756045 1.4628683508477853
-1.5054260629469738 1.4646444467023185
-1.5066571326772575 1.4662822400583235
-1.5078448095174672 1.4677817997532223
-1.5089892208821807 1.469143207712337
-1.5100904941383062 1.4703665590434252
-1.511148756161133 1.4714519614152612
-1.5121641339361511 1.4723995356017525
-1.5131367540454899 1.4732094148149857
-1.5140667430353798 1.4738817449371386
-1.5149542271093552 1.4744166841444128
-1.515799332402229 1.4748144029914823
-1.516602184777831 1.4750750841575422
-1.5173629099260093 1.4751989223941875
-1.5180816334065477 1.4751861243900732
-1.5187584804719816 1.4750369086482813
-1.5193935763169368 1.4747515053526752
-1.5199870457728841 1.4743301563460158
-1.520539013696867 1.4737731148050988
-1.5210496045275088 1.4730806454570056
-1.5215189427227054 1.4722530240238618
-1.521947152361942 1.4712905376411163
-1.5223343574746444 1.4701934842064883
-1.5226806818290917 1.4689621726595856
-1.5229862490078976 1.4675969227573318
-1.5232511824316408 1.4660980648205633
-1.5234756053093872 1.4644659398284041
-1.5236596406692742 1.4627008991647097
-1.5238034113438692 1.4608033046052942
-1.5239070399782861 1.4587735281556204
-1.5239706490284188 1.4566119519528464
-1.5239943607609017 1.4543189681505586
-1.5239782972533704 1.4518949788703424
-1.5239225804005783 1.449340396173854
-1.5238273318946258 1.4466556412952798
-1.5236926732635767 1.4438411458770903
-1.5235187258078442 1.440897350135697
-1.523305610693545 1.4378247046825625
-1.5230534488459 1.4346236685431473
-1.5227623610306 1.4312947103814087
-1.522432467837015 1.427838308025898
-1.5220638896439609 1.4242549480227265
-1.5216567466443403 1.4205451258360333
-1.5212111588369692 1.4167093456632833
-1.5207272461032606 1.412748120955794
-1.5202051280191318 1.4086619727533694
-1.5196449240660563 1.4044514313392784
-1.519046753503519 1.400117035089243
-1.5184107354174614 1.395659330756775
-1.5177369887595102 1.3910788736230342
-1.5170256321216917 1.3863762258843457
-1.5162767841291145 1.3815519592029486
-1.5154905630802922 1.3766066521955018
-1.5146670871260604 1.371540891533554
-1.5138064742488897 1.3663552716964165
-1.5129088422590953 1.3610503948442427
-1.511974308692125 1.355626870127141
-1.5110029910348375 1.350085314916055
-1.5099950064468601 1.3444263530925151
-1.508950472046143 1.3386506165860297
-1.507869504675353 1.332758743958537
-1.506752221006074 1.3267513809052391
-1.5055987375836888 1.3206291803944725
-1.5044091706613592 1.3143928016930557
-1.503183636356607 1.3080429111166447
-1.5019222506398782 1.3015801818660155
-1.5006251293882154 1.2950052941983867
-1.4992923879735418 1.2883189332613112
-1.497924141970917 1.281521792586156
-1.4965205065291851 1.2746145708242445
-1.49508159674928 1.2675979735531517
-1.4936075273902054 1.2604727117452632
-1.4920984131608337 1.2532395031073182
-1.4905543686250293 1.2458990715185023
-1.4889755080353988 1.2384521461578846
-1.48736194552671 1.2308994623454304
-1.4857137949691346 1.223241760766669
-1.4840311701965203 1.2154797884518587
-1.4823141850351955 1.2076142988004763
-1.4805629525271224 1.1996460479497881
-1.4787775860610939 1.1915757998803307
-1.476958198645206 1.1834043229981894
-1.4751049033327923 1.1751323919779786
-1.4732178125027104 1.1667607844682215
-1.4712970388941713 1.1582902856267014
-1.4693426947670594 1.1497216842991476
-1.4673548922886002 1.1410557746591228
-1.4653337434059182 1.1322933555672052
-1.463279360008478 1.1234352311958342
-1.461191853615543 1.1144822096004257
-1.4590713357048544 1.1054351040621575
-1.4569179174302869 1.0962947318001022
-1.4547317100157442 1.0870619155695014
-1.4525128244267294 1.077737482182616
-1.4502613711602352 1.0683222615652341
-1.4479774608240048 1.0588170891155055
-1.4456612040139005 1.049222805093387
-1.4433127106398318 1.0395402517579773
-1.440932090982373 1.0297702776685376
-1.4385194546235585 1.0199137332012964
-1.4360749114436988 1.0099714745696993
-1.433598570842943 0.9999443605636158
-1.4310905421311748 0.9898332540729287
-1.4285509345353686 0.9796390220376356
-1.425979856847445 0.9693625339641492
-1.4233774179391794 0.9590046639215257
-1.4207437265072669 0.9485662894412514
-1.4180788909005735 0.9380482907670502
-1.4153830194022285 0.9274515519060531
-1.4126562200650277 0.9167769599078082
-1.409898600788777 0.9060254051010115
-1.4071102693627724 0.8951977811881879
-1.4042913332981577 0.8842949845258805
-1.4014419000272547 0.8733179148316865
-1.3985620769545497 0.862267475305341
-1.3956519706911128 0.8511445696308844
-1.3927116885490602 0.8399501076355751
-1.3897413367737708 0.828684998468012
-1.3867410223389136 0.8173501573669251
-1.3837108511164664 0.8059464986569582
-1.380650929785388 0.7944749428933051
-1.3775613639308124 0.7829364096420532
-1.3744422597043235 0.7713318236475823
-1.3712937224834763 0.759662109758156
-1.368115857945456 0.7479281968623546
-1.3649087713590013 0.7361310151940259
-1.3616725678063668 0.7242714970987059
-1.3584073523123845 0.7123505774433674
-1.3551132297694477 0.7003691932751241
-1.3517903046717061 0.6883282827965254
-1.348438681349975 0.6762287861670788
-1.3450584641995844 0.6640716462606626
-1.3416497575111945 0.6518578079850696
-1.3382126650755737 0.6395882168103144
-1.3347472907768596 0.6272638208378316
-1.3312537378331728 0.6148855680389622
-1.3277321102412718 0.6024544113198063
-1.324182510812964 0.589971301508478
-1.3206050429319802 0.5774371935086653
-1.3169998092463857 0.5648530416385062
-1.3133669127915624 0.5522198035090264
-1.3097064559834637 0.5395384364505293
-1.306018541281043 0.5268098997682862
-1.3023032708685855 0.514035153583253
-1.2985607469142388 0.5012151596679415
-1.2947910714217268 0.4883508808769652
-1.2909943457988953 0.47544327962861677
-1.287170671969442 0.4624933216366762
-1.2833201510075876 0.44950197121523106
-1.279442884638485 0.43647019630282036
-1.27553897328337 0.4233989618244247
-1.271608518320947 0.4102892372402349
-1.2676516204850863 0.3971419911080405
-1.2636683800091486 0.38395819153902266
-1.259658897685064 0.37073880965290296
-1.2556232735034856 0.35748481502332563
-1.2515616075384566 0.34419717855643017
-1.2474739995478372 0.3308768711252079
-1.2433605497784932 0.31752486613773945
-1.239221357102484 0.3041421334318102
-1.235056521417756 0.29072964701889603
-1.2308661419480682 0.27728837951698293
-1.2266503174823615 0.2638193028978828
-1.2224091471971514 0.2503233910681053
-1.218142729705023 0.23680161677630496
-1.2138511634351523 0.2232549527901293
-1.2095345472426693 0.20968437376224003
-1.20519297871991 0.19609085086920075
-1.2008265566256868 0.18247535939487936
-1.1964353781706825 0.16883887018669386
-1.1920195418480106 0.15518235843430417
-1.1875791448409139 0.14150679556448398
-1.1831142846203178 0.12781315415903682
-1.1786250582312197 0.11410240570634222
-1.1741115633040315 0.100375523643222
-1.1695738960762292 0.08663347728424897
-1.1650121540301437 0.07287723979469707
-1.1604264332258507 0.059107780065286164
-1.1558168302269904 0.045326068495738836
-1.1511834416206221 0.03153307548294615
-1.1465263630589115 0.01772976853241537
-1.1418456909059982 0.003917117115493252
-1.1371415207595412 -0.009903911763085915
-1.1324139482486772 -0.02373235123847761
-1.127663069042592 -0.03756723461440048
-1.1228889780282025 -0.051407597795573357
-1.1180917706145865 -0.06525247553157265
-1.1132715418958306 -0.07910090390111735
-1.1084283865396458 -0.09295192065965963
-1.103562398843767 -0.10680456510130143
-1.0986736740524028 -0.12065787436237307
-1.0937623060910093 -0.1345108899073385
-1.088828389398707 -0.14836265235891222
-1.0838720175521255 -0.16221220541691928
-1.0788932848533004 -0.17605859144429448
-1.0738922845554153 -0.1899008564623631
-1.0688691104183123 -0.20373804585477318
-1.0638238559770516 -0.21756920644893396
-1.058756614324191 -0.23139338714096203
-1.0536674786900833 -0.24520963734173207
-1.0485565413469953 -0.2590170099860092
-1.0434238958579294 -0.27281455548470235
-1.0382696342125675 -0.2866013294989007
-1.0330938492631934 -0.3003763864137652
-1.027896632820791 -0.314138784470676
-1.022678077371119 -0.32788758123298534
-1.0174382747427768 -0.3416218371585804
-1.01217731665784 -0.35534061416821117
-1.0068952948156455 -0.36904297546592124
-1.0015923006145349 -0.3827279862978582
-0.9962684254179862 -0.396394713294389
-0.9909237605795825 -0.41004222444774696
-0.9855583969089995 -0.4236695905074037
-0.980172425034193 -0.43727588407358486
-0.9747659360237093 -0.4508601780682434
-0.9693390202440607 -0.4644215486551997
-0.9638917678847725 -0.47795907393309456
-0.9584242696959699 -0.49147183214732393
-0.9529366152445666 -0.504958906044106
-0.9474288947267248 -0.5184193784134348
-0.9419011975616254 -0.5318523355812368
-0.9363536137461808 -0.5452568641325927
-0.9307862324542509 -0.5586320543479639
-0.9251991430627815 -0.5719769977426794
-0.9195924345753241 -0.5852907884860756
-0.9139661960722208 -0.5985725223557695
-0.9083205163790591 -0.6118212975583672
-0.9026554840418692 -0.6250362148087251
-0.8969711879076788 -0.6382163760074192
-0.8912677160254228 -0.6513608868260543
-0.8855451566291558 -0.6644688544445748
-0.8798035978298535 -0.6775393883020677
-0.8740431274080107 -0.6905716005939534
-0.8682638331614808 -0.7035646055069364
-0.8624658024003911 -0.7165175203826335
-0.8566491233015694 -0.7294294627233616
-0.8508138826768568 -0.7422995551972287
-0.8449601675819918 -0.7551269220637216
-0.8390880648169641 -0.7679106903118684
-0.8331976616529602 -0.7806499881113458
-0.8272890445104608 -0.7933439477129035
-0.821362300155879 -0.8059917028782242
-0.815417514478309 -0.818592391524505
-0.809454773867618 -0.8311451528054695
-0.8034741644346266 -0.8436491288074558
-0.7974757721105585 -0.8561034643584925
-0.7914596830377215 -0.8685073062473855
-0.7854259818853934 -0.8808598067091729
-0.7793747551588182 -0.8931601166501536
-0.7733060870560309 -0.90540739414687
-0.7672200638273815 -0.9176007956090896
-0.7611167695433249 -0.9297394843497828
-0.7549962894698974 -0.9418226238197186
-0.7488587085260594 -0.9538493807398061
-0.7427041109409143 -0.9658189257727124
-0.7365325811561907 -0.9777304317695505
-0.7303442033508827 -0.9895830747249533
-0.7241390617151988 -1.0013760332712915
-0.7179172401621722 -1.01310848925322
-0.7116788224320241 -1.0247796275444692
-0.7054238921970901 -1.0363886358726315
-0.6991525335091058 -1.0479347040253293
-0.6928648285960626 -1.0594170279165684
-0.6865608612646406 -1.0708348033443509
-0.6802407150163544 -1.0821872295091672
-0.6739044720324324 -1.0934735108223208
-0.6675522152336119 -1.1046928532145572
-0.6611840275392389 -1.1158444655135429
-0.6547999908884921 -1.126927561165539
-0.6484001878081751 -1.1379413555048241
-0.6419847008157991 -1.1488850668412605
-0.6355536115179916 -1.1597579180063717
-0.629107001892381 -1.1705591341752595
-0.6226449535752954 -1.1812879441007884
-0.6161675482217681 -1.191943579526778
-0.609674867163091 -1.2025252757733624
-0.6031669919736287 -1.2130322708297119
-0.5966440035152673 -1.223463806921472
-0.590105982476004 -1.2338191296350973
-0.5835530102915384 -1.2440974864936258
-0.5769851673470254 -1.2542981298206648
-0.5704025338336179 -1.2644203153762728
-0.563805191095536 -1.2744633003287418
-0.5571932181811231 -1.2844263485408125
-0.5505666963959532 -1.2943087236637536
-0.5439257050414548 -1.3041096955946798
-0.537270323939602 -1.3138285366801754
-0.5306006325477949 -1.323464523054608
-0.5239167112023687 -1.3330169328701085
-0.5172186381500226 -1.3424850505639125
-0.510506493454203 -1.3518681612903394
-0.5037803561918963 -1.3611655549409805
-0.49704030480085576 -1.370376525620847
-0.4902864182676625 -1.3795003700274602
-0.4835187753740204 -1.3885363885190636
-0.4767374550349916 -1.3974838846794713
-0.4699425346702054 -1.4063421674635403
-0.4631340934598701 -1.4151105469356902
-0.45631220842331144 -1.423788339390299
-0.4494769586491021 -1.432374861924068
-0.4426284214122415 -1.4408694374088993
-0.43576667367770183 -1.4492713925423812
-0.4288917941546452 -1.4575800553799934
-0.4220038595380545 -1.4657947599494476
-0.41510294723882757 -1.4739148429224793
-0.40818913418141 -1.481939645080637
-0.4012624973706506 -1.4898685106546186
-0.39432311353051697 -1.4977007877579518
-0.387371059419052 -1.5054358280387803
-0.3804064114507459 -1.5130729871156894
-0.3734292463142186 -1.5206116239095298
-0.3664396399929556 -1.5280511017215912
-0.3594376682838252 -1.5353907876589443
-0.3524234078336804 -1.542630051579186
-0.34539693349790274 -1.5497682688424363
-0.3383583219813646 -1.556804816576944
-0.33130764794977713 -1.5637390776426958
-0.32424498712582167 -1.5705704375170613
-0.3171704149600378 -1.5772982856542734
-0.3100840062627286 -1.5839220158247402
-0.3029858360728529 -1.590441025292141
-0.29587597924548203 -1.5968547152208334
-0.28875451028714066 -1.6031624908251876
-0.2816215038907581 -1.6093637609000466
-0.2744770344167954 -1.6154579382938428
-0.2673211759928251 -1.6214444398182146
-0.2601540034928096 -1.6273226854529437
-0.2529755894087186 -1.6330921009149777
-0.2457860090156198 -1.6387521134575662
-0.23858533544834953 -1.644302155872359
-0.2313736422581214 -1.6497416644242897

0.43021975140589364 -1.6460841799603885
0.43812898390621935 -1.6400617858104223
0.4460432261704391 -1.6338948576279537
0.45396241699010503 -1.6275831958325253
0.461886493655029 -1.6211266061581897
0.46981539586492316 -1.6145248965024188
0.47774906180548216 -1.607777880090289
0.48568743049957064 -1.6008853735536979
0.49363044011164536 -1.5938471983809284
0.5015780310421566 -1.5866631781750486
0.5095301411446118 -1.5793331429123008
0.5174867111477685 -1.5718569240325206
0.525447679305957 -1.564234359358689
0.5334129857402522 -1.5564652890511175
0.5413825697312266 -1.5485495581598478
0.5493563712598881 -1.5404870151338925
0.5573343311620664 -1.5322775116042147
0.5653163876890485 -1.5239209059445136
0.5733024827188842 -1.5154170568386967
0.5812925552181774 -1.5067658300994804
0.589286546710317 -1.4979670928670008
0.5972843972683702 -1.4890207179033514
0.6052860473182342 -1.4799265816624059
0.6132914383751409 -1.4706845634065489
0.6213005107849664 -1.4612945477824772
0.6293132059238908 -1.451756422293038
0.6373294640579793 -1.4420700798152666
0.6453492278757585 -1.432235414341246
0.6533724374873999 -1.422252327032575
0.6613990357313567 -1.412120719710773
0.669428962917716 -1.401840501393651
0.6774621615425443 -1.3914115823645294
0.6854985737367869 -1.3808338773608286
0.6935381409349913 -1.3701073060562416
0.7015808058800554 -1.359231790398789
0.7096265099041925 -1.3482072582474254
0.7176751966701749 -1.337033638275719
0.7257268073063158 -1.3257108666513067
0.7337812855546637 -1.314238879889262
0.7418385734354804 -1.3026176209127165
0.7498986144625593 -1.2908470344873446
0.7579613512774394 -1.2789270706093068
0.7660267263738045 -1.2668576834969905
0.7740946842764614 -1.2546388282882126
0.7821651669185175 -1.2422704679867724
0.790238119295914 -1.2297525648808256
0.7983134834611831 -1.2170850897456402
0.8063912039021031 -1.2042680135296302
0.8144712247136184 -1.1913013117015807
0.8225534895207787 -1.1781849644149518
0.8306379421185544 -1.1649189554976658
0.838724526906276 -1.1515032717150229
0.846813188274375 -1.1379379037519564
0.8549038705396983 -1.1242228463268449
0.8629965183569244 -1.1103580974922873
0.8710910760128021 -1.096343659835472
0.8791874889053908 -1.0821795379128023
0.8872857012797786 -1.0678657421745017
0.8953856587894509 -1.0534022844745234
0.9034873059962667 -1.0387891824774096
0.9115905880972982 -1.0240264565977228
0.9196954509970794 -1.009114129811162
0.9278018399854123 -0.9940522300612821
0.9359097006761778 -0.978840788547353
0.9440189782879179 -0.9634798410662645
0.9521296195079065 -0.9479694244685924
0.9602415691872213 -0.9323095829374128
0.9683547747339638 -0.9165003595560388
0.9764691816047696 -0.9005418049857863
0.984584735594943 -0.884433973078131
0.9927013839952833 -0.8681769185180881
1.00081907269498 -0.8517707025716575
1.0089377490511429 -0.8352153873367898
1.0170573593786874 -0.8185110407985201
1.0251778503836977 -0.8016577339368973
1.0332991692354976 -0.7846555405412381
1.0414212634875069 -0.7675045373371647
1.0495440794299435 -0.7502048074761933
1.0576675651542071 -0.7327564340415023
1.0657916679940036 -0.7151595054514446
1.0739163352069874 -0.6974141140341384
1.0820415146750777 -0.6795203544865839
1.09016715463154 -0.6614783244273339
1.0982932022999337 -0.64328812742444
1.106419606032285 -0.6249498682431676
1.1145463142879461 -0.6064636550764395
1.1226732747064214 -0.5878296016699347
1.1308004353396983 -0.5690478245377809
1.138927745988588 -0.5501184398010098
1.147055154561024 -0.5310415716103672
1.155182609746881 -0.5118173459669971
1.1633100598344837 -0.4924458934833671
1.17143745497699 -0.472927343956399
1.179564742966696 -0.4532618364618286
1.1876918743059999 -0.43344950716016006
1.1958187968758214 -0.413490502193418
1.2039454610944342 -0.39338496511269905
1.2120718162809545 -0.3731330457439058
1.2201978114318854 -0.3527348983307552
1.2283233969516472 -0.3321906771727291
1.2364485224560982 -0.3115005421104394
1.2445731380058955 -0.2906646554225061
1.252697193578347 -0.2696831831537124
1.2608206394718744 -0.24855629406654467
1.2689434258460313 -0.22728416082041525
1.2770655026089384 -0.20586696028152063
1.285186821465588 -0.18430486808819957
1.2933073324517919 -0.1625980677841763
1.301426985636347 -0.1407467463725911
1.3095457331560094 -0.11875108878060003
1.3176635247660056 -0.09661128984704304
1.3257803124337235 -0.0743275418838143
1.3338960469702577 -0.05190004381408664
1.342010679418697 -0.02932899740170769
1.3501241616529311 -0.006614605547405228
1.3582364455013456 0.016242925310276712
1.3663474813003993 0.03924338107729275
